N_ait [m^-3] R_ait [m] GSD_ait [unitless] N_acc [m^-3] R_acc [m] GSD_acc [unitless] N_coa [m^-3] R_coa [m] GSD_coa [unitless] temperature [K] pressure [Pa] updraft [m s^-1] ait_maf [unitless] acc_maf [unitless] coa_maf [unitless] Nact [m^-3] Smax [%%] runtime_seconds [s]
1.523e+09 0.04332 1.59 1.0937e+09 0.086833 1.4 1.0999e+06 0.76106 2 258.89 94021 0.13613 0.72247 0.89559 0.99854 7.8895e+08 0.085616 1.49
5.3321e+08 0.035343 1.59 1.4558e+09 0.11616 1.4 1.8334e+06 0.59388 2 289.98 93317 0.30793 0.12833 0.48694 0.98336 1.011e+09 0.068915 0.6452
6.3275e+08 0.040056 1.59 1.4209e+09 0.10444 1.4 5.1805e+06 0.87308 2 288.7 51819 1.0753 0.33521 0.095334 0.93856 1.1866e+09 0.18905 0.30978
1.3567e+09 0.014541 1.59 4.1357e+08 0.10901 1.4 3.2246e+06 0.7728 2 255.95 52149 0.61986 0.057107 0.1217 0.98452 4.0152e+08 0.34191 0.44672
1.832e+08 0.04455 1.59 2.0557e+08 0.083568 1.4 2.2605e+06 0.88853 2 289.03 73920 1.1249 0.89029 0.81699 0.93275 3.5273e+08 0.30363 0.36373
1.3319e+09 0.020457 1.59 5.881e+08 0.10345 1.4 8.738e+05 0.32512 2 267.56 88076 1.096 0.70079 0.11667 0.9773 8.9045e+08 0.41521 0.36469
1.3563e+09 0.048058 1.59 3.7407e+08 0.12393 1.4 5.9255e+06 0.50083 2 279.52 88868 0.59987 0.44783 0.1257 0.91406 9.7477e+08 0.20528 0.39357
6.6486e+07 0.021766 1.59 5.0182e+08 0.077364 1.4 1.5224e+06 0.30669 2 269.39 73697 0.56351 0.64197 0.59344 0.91649 4.9468e+08 0.26017 0.42646
3.0602e+08 0.024899 1.59 4.5653e+08 0.063979 1.4 4.7934e+06 0.85259 2 252.68 60277 0.087407 0.10028 0.59523 0.97593 1.7291e+08 0.12332 1.4345
1.9986e+07 0.038743 1.59 1.2074e+08 0.08444 1.4 3.5942e+06 0.28948 2 267.19 54570 0.27418 0.084288 0.44678 0.95979 1.2157e+08 0.25661 0.6876
1.6372e+09 0.028102 1.59 1.662e+08 0.08163 1.4 3.9335e+06 0.39024 2 291.75 59409 0.1817 0.69292 0.19225 0.92215 2.2287e+08 0.14297 0.96091
1.1458e+09 0.042202 1.59 8.8163e+08 0.12208 1.4 4.0742e+06 0.75907 2 278 72611 0.28749 0.42213 0.67909 0.94078 7.0724e+08 0.065982 0.85321
1.3714e+08 0.028594 1.59 8.6378e+08 0.065775 1.4 5.1388e+06 0.69882 2 248.97 59400 0.90442 0.69066 0.42787 0.96684 9.0004e+08 0.42291 0.41469
1.207e+09 0.014762 1.59 1.4557e+09 0.082943 1.4 1.3657e+06 0.29402 2 243.15 97563 0.80074 0.47121 0.48527 0.94276 1.4758e+09 0.40053 0.56282
4.9358e+08 0.025663 1.59 6.5137e+08 0.12374 1.4 4.602e+06 0.93894 2 269.05 70391 0.72985 0.7476 0.94008 0.99395 6.7337e+08 0.14386 0.70271
1.7848e+09 0.040782 1.59 1.3707e+09 0.11779 1.4 3.8206e+06 0.3096 2 251.96 86360 0.46823 0.086915 0.7456 0.98744 1.2972e+09 0.11622 1.5108
9.5294e+08 0.04477 1.59 1.4369e+09 0.12196 1.4 2.1709e+06 0.68741 2 244.06 69986 0.21438 0.07715 0.86757 0.97227 9.7889e+08 0.062974 12.436
9.8475e+07 0.033951 1.59 8.927e+08 0.09112 1.4 2.6419e+06 0.6412 2 288.48 66582 1.0138 0.43942 0.96292 0.94228 8.8444e+08 0.15401 0.64026
1.5771e+09 0.045093 1.59 7.4004e+08 0.075591 1.4 2.1569e+06 0.23156 2 288.21 82102 0.44582 0.46552 0.15554 0.93081 9.3871e+08 0.17728 0.7616
1.3812e+09 0.015233 1.59 2.4249e+08 0.090767 1.4 2.9992e+06 0.92284 2 280.65 79863 0.85662 0.6536 0.53574 0.98066 3.0831e+08 0.31843 0.77575
1.9271e+09 0.024167 1.59 9.0672e+08 0.073377 1.4 1.1856e+06 0.49116 2 268.74 76350 0.83623 0.27608 0.58024 0.97865 9.806e+08 0.27232 0.68334
6.1295e+08 0.017937 1.59 7.2183e+08 0.11806 1.4 3.4825e+06 0.6862 2 297 66717 0.20824 0.55536 0.11654 0.92874 3.7404e+08 0.10166 1.1071
1.4122e+09 0.037353 1.59 6.6455e+08 0.12202 1.4 3.1219e+06 0.2762 2 276.98 64240 1.147 0.011479 0.71001 0.92356 6.6646e+08 0.19482 0.63434
6.4982e+08 0.031801 1.59 5.4462e+08 0.07668 1.4 5.0653e+06 0.93785 2 282.11 82290 0.57537 0.15272 0.41636 0.98705 5.253e+08 0.21248 0.79056
7.9555e+07 0.037425 1.59 7.1072e+08 0.061966 1.4 3.3163e+06 0.79121 2 285.4 65896 0.54211 0.038943 0.64992 0.92521 5.7307e+08 0.18814 0.73634
2.2642e+08 0.037285 1.59 8.6898e+08 0.12456 1.4 1.1974e+05 0.52193 2 260.32 86889 0.44058 0.27659 0.061927 0.9894 8.3194e+08 0.28712 0.91012
1.9863e+09 0.046982 1.59 1.5729e+08 0.086804 1.4 4.1465e+06 0.40544 2 259.83 67270 0.15988 0.90927 0.60597 0.94472 6.1069e+08 0.1147 1.6954
1.1126e+09 0.015246 1.59 2.7778e+08 0.1025 1.4 2.8323e+06 0.91339 2 250.56 58512 1.164 0.093581 0.29351 0.9949 2.9229e+08 0.63118 0.85461
1.4007e+09 0.024006 1.59 7.7278e+07 0.06915 1.4 8.1805e+05 0.93609 2 285.83 93932 0.80201 0.27406 0.86211 0.95095 3.103e+08 0.38754 0.77999
1.0794e+09 0.016449 1.59 1.3013e+09 0.088909 1.4 3.9759e+06 0.53273 2 270.23 70339 0.52254 0.76464 0.50245 0.93532 1.119e+09 0.14852 0.80319
6.1445e+08 0.042243 1.59 1.4958e+09 0.056391 1.4 3.6665e+06 0.58162 2 296.3 98681 0.71173 0.85261 0.45343 0.95467 1.2769e+09 0.18881 0.6586
1.0037e+09 0.03192 1.59 4.9281e+08 0.095752 1.4 6.0246e+06 0.77512 2 258.29 53469 0.93791 0.082111 0.70622 0.93328 5.2771e+08 0.28514 0.74851
1.1523e+09 0.03889 1.59 2.9372e+08 0.106 1.4 4.9438e+06 0.7613 2 296.79 95524 0.879 0.29679 0.76665 0.97204 5.8585e+08 0.21036 0.68934
1.9499e+09 0.018416 1.59 4.9979e+08 0.070596 1.4 1.1265e+06 0.57113 2 273.82 90187 0.54029 0.51781 0.85797 0.96828 5.5287e+08 0.25016 0.81385
1.3281e+09 0.024581 1.59 8.6154e+08 0.067271 1.4 3.6026e+06 0.7307 2 292.7 78474 0.83812 0.7569 0.15816 0.92848 8.309e+08 0.24792 0.65623
2.0812e+09 0.017392 1.59 1.0181e+09 0.12373 1.4 3.3586e+06 0.27391 2 282.1 74199 0.20179 0.12376 0.41346 0.94796 6.4267e+08 0.064494 1.7217
9.3068e+08 0.015391 1.59 1.0241e+09 0.1008 1.4 3.9703e+06 0.25004 2 287.06 52717 0.25088 0.41171 0.81749 0.96939 5.8497e+08 0.057514 1.7372
2.7154e+08 0.025345 1.59 4.8989e+08 0.065589 1.4 1.7846e+06 0.2377 2 257.59 93163 0.52845 0.88824 0.24793 0.98845 5.7591e+08 0.43062 0.97882
9.5845e+08 0.02682 1.59 8.6049e+08 0.12433 1.4 5.7411e+06 0.4302 2 281.82 56171 1.1496 0.26566 0.14859 0.9256 8.7713e+08 0.21325 0.58649
8.2933e+08 0.038116 1.59 2.4685e+08 0.072427 1.4 1.6644e+06 0.45499 2 290.68 78924 0.96915 0.47625 0.21636 0.95654 6.3953e+08 0.28915 0.63429
1.0698e+07 0.027614 1.59 1.008e+09 0.095141 1.4 1.8631e+06 0.86199 2 259.27 67688 0.61027 0.5288 0.63476 0.94666 9.7183e+08 0.18503 0.8129
1.7729e+09 0.035599 1.59 3.5563e+08 0.063538 1.4 4.1367e+06 0.34038 2 267.33 68250 0.72587 0.18472 0.49491 0.96026 7.3354e+08 0.33264 0.73894
1.8795e+09 0.031003 1.59 2.1158e+08 0.11104 1.4 1.7764e+06 0.59991 2 248.49 88989 0.12717 0.67548 0.80253 0.94177 3.6952e+08 0.16172 2.2968
5.6745e+08 0.048063 1.59 2.7822e+08 0.11583 1.4 1.66e+06 0.86584 2 244.26 57397 0.76619 0.45502 0.53064 0.94427 6.907e+08 0.40644 0.88768
8.8945e+08 0.035045 1.59 4.8063e+08 0.085915 1.4 2.6931e+06 0.5398 2 284.72 69716 0.49273 0.37883 0.69306 0.92232 5.576e+08 0.16176 0.77718
2.077e+09 0.038622 1.59 4.3444e+08 0.1075 1.4 2.3352e+06 0.43459 2 286.34 70298 0.51561 0.11156 0.80223 0.91381 4.7167e+08 0.14003 0.81373
1.2265e+09 0.020304 1.59 1.9318e+08 0.097195 1.4 3.637e+06 0.24292 2 252.11 99778 0.53941 0.80758 0.30598 0.99212 5.8335e+08 0.51031 1.0487
1.7386e+09 0.034358 1.59 1.2398e+09 0.090993 1.4 5.8264e+06 0.9089 2 292.77 85262 0.11372 0.51843 0.62942 0.91896 3.5573e+08 0.049924 2.8333
1.2284e+09 0.029079 1.59 3.9686e+08 0.11661 1.4 2.1626e+06 0.8638 2 273.46 86126 1.0201 0.71393 0.27942 0.98281 8.5946e+08 0.31301 0.6709
8.6794e+08 0.020751 1.59 1.4287e+09 0.067093 1.4 1.8107e+06 0.28496 2 245.29 73515 0.84105 0.54608 0.07297 0.97155 1.4261e+09 0.61143 0.81075
2.0684e+09 0.017289 1.59 1.3313e+09 0.072117 1.4 4.4348e+06 0.5297 2 295.36 59642 0.73822 0.49555 0.75682 0.94348 1.0513e+09 0.12847 0.63853
2.5436e+08 0.046538 1.59 3.1958e+08 0.08717 1.4 4.6325e+06 0.34423 2 270.2 87471 0.29722 0.92417 0.27515 0.97804 4.4164e+08 0.21491 1.0605
1.4471e+09 0.047807 1.59 1.4643e+09 0.10931 1.4 8.199e+05 0.30814 2 267.21 54140 0.6517 0.38745 0.99506 0.92857 1.322e+09 0.081225 1.3113
5.0126e+08 0.033796 1.59 5.207e+08 0.064278 1.4 3.2731e+06 0.67352 2 271.86 62003 0.67992 0.87726 0.17273 0.98923 6.2203e+08 0.2988 0.72624
1.0784e+09 0.01277 1.59 1.1106e+09 0.091458 1.4 2.9752e+06 0.18645 2 281.95 76392 0.88672 0.18522 0.9599 0.93302 1.0802e+09 0.15206 0.64951
2.488e+08 0.030647 1.59 1.6885e+08 0.066752 1.4 1.5571e+06 0.95088 2 285.62 54298 0.76979 0.284 0.72051 0.98847 2.1674e+08 0.29069 0.71569
1.6626e+09 0.045142 1.59 8.3094e+08 0.064608 1.4 3.9549e+06 0.67883 2 278.92 95508 0.30896 0.86925 0.12086 0.98667 8.3662e+08 0.15739 0.95684
1.3836e+09 0.020672 1.59 1.0048e+09 0.10766 1.4 1.0991e+06 0.23684 2 281 59633 0.5163 0.17688 0.81043 0.92327 8.7654e+08 0.087993 0.89725
1.1522e+09 0.021017 1.59 2.7478e+08 0.093603 1.4 3.6485e+06 0.62212 2 283.62 68764 0.041104 0.20191 0.99323 0.94951 9.7879e+07 0.044907 4.9717
1.7017e+09 0.019446 1.59 1.4115e+08 0.05765 1.4 1.4269e+06 0.3164 2 248.86 89235 0.33159 0.32904 0.93982 0.9547 3.3201e+08 0.50697 1.1116
1.406e+09 0.043567 1.59 2.5636e+08 0.12447 1.4 4.9338e+06 0.76788 2 295.44 98451 0.1375 0.77523 0.85813 0.94511 3.0176e+08 0.060552 1.8268
9.7029e+08 0.026639 1.59 4.1048e+08 0.087689 1.4 3.2884e+06 0.88168 2 255.27 84010 0.75584 0.14705 0.58444 0.98234 5.0364e+08 0.41719 0.89831
1.5874e+09 0.011728 1.59 1.1822e+09 0.067003 1.4 3.4584e+06 0.79066 2 253.71 76945 0.44446 0.39332 0.062499 0.97954 6.5029e+08 0.42307 1.0357
9.9558e+08 0.034806 1.59 1.3293e+09 0.12249 1.4 3.5505e+05 0.68221 2 279.78 57000 0.084796 0.88204 0.076643 0.92685 3.3487e+08 0.085006 1.9476
1.8943e+09 0.020045 1.59 9.2649e+08 0.098156 1.4 5.6125e+06 0.42472 2 297.01 88584 0.70675 0.48862 0.23977 0.94702 8.6254e+08 0.17054 0.65889
1.3045e+09 0.020192 1.59 9.8438e+08 0.08179 1.4 1.6768e+06 0.93476 2 284.9 87268 0.74895 0.80822 0.81461 0.97705 9.8675e+08 0.17112 0.53637
6.8077e+08 0.038667 1.59 1.0393e+09 0.085084 1.4 5.2905e+06 0.91219 2 262.29 55582 0.60691 0.74111 0.6297 0.98323 1.0745e+09 0.15885 0.61956
1.1065e+09 0.030755 1.59 1.3286e+09 0.12611 1.4 6.769e+05 0.32795 2 271.73 86638 0.24358 0.72115 0.23225 0.96545 9.62e+08 0.096496 1.2821
4.1937e+08 0.033353 1.59 8.0355e+08 0.090851 1.4 3.0454e+06 0.25824 2 278.64 61717 0.080862 0.10948 0.53842 0.94333 2.9627e+08 0.065515 2.4662
1.2733e+09 0.047995 1.59 5.8423e+08 0.10848 1.4 1.6424e+05 0.77072 2 244.65 85360 0.39884 0.22933 0.18137 0.94395 1.1156e+09 0.32804 1.1044
1.2377e+09 0.045965 1.59 9.1161e+08 0.085573 1.4 4.8497e+06 0.42864 2 267.95 98220 0.28568 0.91947 0.76821 0.99715 1.098e+09 0.12098 1.1592
5.1671e+08 0.023936 1.59 1.0438e+09 0.079095 1.4 5.25e+05 0.49555 2 248.8 56680 1.0389 0.097302 0.48255 0.94515 1.0438e+09 0.3854 0.72248
4.2784e+08 0.017733 1.59 2.1809e+08 0.12297 1.4 4.2888e+06 0.67038 2 285.03 66814 1.0006 0.51799 0.56517 0.94521 2.4302e+08 0.28163 0.72653
8.7606e+08 0.021238 1.59 2.9379e+08 0.079705 1.4 5.1054e+06 0.39776 2 283.86 89555 0.9759 0.13579 0.60627 0.98646 3.2181e+08 0.34332 0.56117
8.8841e+08 0.027863 1.59 6.3304e+08 0.061632 1.4 2.9082e+06 0.87453 2 283.75 69710 0.56698 0.62558 0.49112 0.92224 6.4434e+08 0.21132 0.7104
1.1718e+09 0.013097 1.59 7.1863e+07 0.10008 1.4 5.3725e+05 0.81847 2 259.13 54474 0.8221 0.14723 0.5083 0.99263 9.2965e+07 0.68488 1.0552
3.862e+08 0.032183 1.59 1.3851e+09 0.086589 1.4 2.0601e+06 0.20233 2 257.41 53056 0.66521 0.43533 0.41788 0.96362 1.2857e+09 0.20071 0.74282
8.5564e+07 0.038646 1.59 9.1956e+08 0.11089 1.4 5.2409e+06 0.69077 2 292.06 78412 0.63073 0.26431 0.89306 0.95867 8.6909e+08 0.093108 0.77334
1.2015e+09 0.026128 1.59 6.9378e+08 0.10505 1.4 1.2945e+06 0.80227 2 244.99 90579 0.27865 0.24712 0.67602 0.92121 6.9083e+08 0.18393 1.5147
5.8188e+08 0.029689 1.59 9.5963e+08 0.10364 1.4 4.5033e+06 0.30942 2 276.21 62251 0.72551 0.70275 0.4094 0.91717 9.6862e+08 0.16033 0.66765
1.5465e+09 0.043866 1.59 1.3157e+09 0.0751 1.4 2.2281e+06 0.54148 2 292.29 84238 1.1685 0.91519 0.30777 0.99271 1.9466e+09 0.19386 0.55195
1.863e+09 0.029343 1.59 1.2481e+09 0.071623 1.4 1.8831e+06 0.6897 2 258.36 76655 0.33435 0.87244 0.38823 0.98292 1.2298e+09 0.1979 1.0021
2.0834e+09 0.035123 1.59 7.7454e+08 0.10691 1.4 3.1897e+06 0.18939 2 290.65 85700 0.52739 0.049604 0.068137 0.99578 6.1063e+08 0.21755 0.62292
1.4597e+09 0.027729 1.59 1.1346e+09 0.061825 1.4 60784 0.68688 2 265.84 97269 0.99302 0.4158 0.98053 0.93183 1.4188e+09 0.3205 0.67473
1.9188e+09 0.015859 1.59 8.5927e+08 0.09059 1.4 4.1092e+06 0.83204 2 259.13 71295 1.097 0.27435 0.83186 0.94881 8.7214e+08 0.29058 0.71634
7.1176e+08 0.024281 1.59 4.9733e+08 0.11156 1.4 2.6387e+06 0.46903 2 259.75 56536 0.64856 0.43561 0.57098 0.98784 5.3364e+08 0.22341 0.81507
5.1101e+08 0.027703 1.59 5.1116e+08 0.082246 1.4 2.2944e+06 0.48628 2 259.55 72765 0.45588 0.6548 0.15996 0.92718 6.0433e+08 0.3265 0.91324
1.9617e+08 0.030899 1.59 9.3103e+08 0.11814 1.4 1.3615e+06 0.5018 2 252.51 99829 0.63953 0.20645 0.56695 0.9692 9.4017e+08 0.24151 0.96076
6.6415e+08 0.040161 1.59 1.0134e+09 0.083624 1.4 5.0039e+06 0.40834 2 266.56 53878 0.41119 0.004187 0.23909 0.92576 7.4067e+08 0.18847 0.67426
8.0117e+08 0.037306 1.59 1.4644e+09 0.093464 1.4 1.1206e+06 0.8354 2 269.45 1.001e+05 0.46186 0.1074 0.63636 0.923 1.3231e+09 0.13825 0.90019
3.3565e+08 0.018098 1.59 1.4163e+09 0.089916 1.4 1.9323e+06 0.74042 2 296.48 65776 0.8774 0.05361 0.1069 0.94972 9.7497e+08 0.202 0.61379
2.8663e+08 0.025098 1.59 1.2833e+07 0.09813 1.4 5.3712e+06 0.26259 2 251.79 82491 0.47345 0.083321 0.53726 0.97462 7.8453e+07 0.88474 1.661
1.8886e+09 0.046297 1.59 4.0986e+08 0.079895 1.4 3.9702e+06 0.69914 2 292.32 98827 0.5823 0.2803 0.32025 0.94346 9.3017e+08 0.19135 0.72788
1.8128e+09 0.018831 1.59 1.3097e+09 0.093255 1.4 1.4857e+06 0.28707 2 246.94 65220 0.80979 0.43017 0.1369 0.99146 1.3851e+09 0.40607 0.79326
1.2619e+09 0.032199 1.59 3.2253e+08 0.11729 1.4 3.1838e+06 0.33395 2 288.41 82089 0.05208 0.089698 0.81479 0.98194 1.7456e+08 0.043582 4.2856
1.8996e+09 0.016954 1.59 4.512e+07 0.10085 1.4 5.7272e+06 0.35752 2 262.7 84443 0.71906 0.90698 0.53807 0.94461 4.8244e+08 0.49592 0.86297
1.0471e+09 0.023634 1.59 1.2908e+09 0.06034 1.4 2.3559e+06 0.39705 2 257.09 55994 1.1508 0.15726 0.3811 0.95551 1.2521e+09 0.3953 0.64778
7.5195e+08 0.023331 1.59 7.9111e+08 0.1003 1.4 3.827e+06 0.63406 2 294.98 89811 0.33157 0.8906 0.87281 0.91291 6.7872e+08 0.082974 0.99064
1.2957e+09 0.01616 1.59 9.5553e+08 0.12031 1.4 4.0235e+06 0.48747 2 257.13 86962 0.51673 0.38917 0.39375 0.99645 9.4021e+08 0.18526 0.93877
6.2413e+08 0.040644 1.59 8.5289e+08 0.059024 1.4 2.7208e+06 0.32768 2 255.2 99969 0.7161 0.51534 0.21571 0.96995 1.1806e+09 0.45274 0.82236
4.2905e+08 0.037759 1.59 1.3265e+09 0.05953 1.4 3.8121e+06 0.65259 2 274.04 77519 1.0614 0.87157 0.97988 0.96224 1.4548e+09 0.24288 0.62388
1.9491e+09 0.02148 1.59 3.0848e+08 0.086327 1.4 6.5375e+05 0.41893 2 264.61 71002 0.90758 0.68247 0.60181 0.9175 7.2212e+08 0.37733 0.71809
8.5246e+08 0.021533 1.59 1.2985e+09 0.12007 1.4 4.9072e+06 0.5823 2 294.08 61645 1.0328 0.8255 0.84281 0.96646 1.2132e+09 0.081102 0.72071
1.6513e+09 0.046035 1.59 7.6346e+08 0.08005 1.4 1.8808e+06 0.53403 2 264.44 59486 0.18804 0.26562 0.46495 0.95837 6.1171e+08 0.12661 1.3129
1.8174e+09 0.047543 1.59 4.9378e+08 0.080869 1.4 4.4869e+06 0.3932 2 264.37 88654 0.22402 0.20836 0.22021 0.9784 7.1661e+08 0.19785 1.1935
1.7341e+09 0.040805 1.59 1.2633e+09 0.074216 1.4 1.1617e+06 0.25505 2 247.88 74125 0.98645 0.81389 0.34224 0.92033 2.3937e+09 0.36038 0.73255
1.3042e+09 0.015921 1.59 3.8949e+07 0.063818 1.4 2.5664e+06 0.17845 2 266.19 69200 1.1056 0.60177 0.19728 0.93484 3.3566e+08 0.64264 0.75726
5.279e+08 0.03003 1.59 1.3376e+09 0.07875 1.4 1.8078e+06 0.25752 2 262.01 67302 0.57949 0.37481 0.62636 0.98519 1.2381e+09 0.18838 0.78485
1.9357e+09 0.028537 1.59 1.3758e+09 0.11045 1.4 1.1935e+06 0.47154 2 279.95 61345 0.49828 0.072852 0.88233 0.93156 1.0776e+09 0.068653 1.1078
2.0687e+09 0.028846 1.59 1.6756e+08 0.093596 1.4 2.4991e+06 0.79036 2 294.96 85752 0.16197 0.4084 0.12084 0.94604 2.0435e+08 0.14874 1.3744
9.185e+08 0.045769 1.59 2.1073e+08 0.070454 1.4 3.3023e+06 0.4699 2 270.48 53888 0.76493 0.68742 0.65541 0.98215 7.6689e+08 0.24958 0.67239
1.087e+08 0.033111 1.59 8.786e+08 0.059741 1.4 2.9386e+06 0.54334 2 277.67 69339 0.16483 0.53592 0.97328 0.9539 4.614e+08 0.1148 1.3141
1.0889e+09 0.017582 1.59 1.4832e+09 0.065228 1.4 3.6934e+06 0.59548 2 255.21 69504 0.35214 0.82116 0.9526 0.94816 1.1513e+09 0.16368 1.0882
1.2347e+09 0.028733 1.59 6.8941e+08 0.071055 1.4 3.0279e+06 0.52214 2 246.97 88622 0.68442 0.48653 0.75668 0.98715 1.1137e+09 0.41837 0.91504
1.2428e+09 0.020902 1.59 5.6365e+08 0.080353 1.4 3.9952e+06 0.91011 2 248.69 95614 0.36965 0.028893 0.49346 0.99354 5.5416e+08 0.31623 1.24
3.3375e+08 0.040333 1.59 1.6006e+08 0.089036 1.4 7.9243e+05 0.8802 2 252.07 98617 0.89112 0.32065 0.60741 0.94085 4.2502e+08 0.69367 0.96544
1.7539e+08 0.031421 1.59 1.2729e+09 0.086816 1.4 1.4739e+06 0.30385 2 266.73 94764 0.94029 0.37793 0.17574 0.95993 1.2514e+09 0.33691 0.66704
1.656e+09 0.014788 1.59 1.2789e+09 0.084718 1.4 4.8558e+06 0.73795 2 271.28 66746 0.43641 0.31501 0.15278 0.93507 8.2132e+08 0.19752 0.84742
1.8062e+09 0.029382 1.59 3.9376e+07 0.11578 1.4 1.056e+06 0.59176 2 271.54 54868 0.51344 0.59191 0.070475 0.91671 5.4403e+08 0.28257 0.78967
1.2337e+09 0.024266 1.59 9.5517e+08 0.072866 1.4 4.3615e+05 0.1839 2 281.28 54682 0.36021 0.50277 0.31672 0.9162 6.4429e+08 0.16287 0.82392
9.1369e+08 0.014322 1.59 2.814e+08 0.076508 1.4 4.0655e+06 0.2841 2 251.02 97386 0.18426 0.39896 0.15426 0.97527 2.5763e+08 0.36763 1.7602
1.281e+09 0.041356 1.59 1.6788e+08 0.10596 1.4 2.7062e+06 0.93975 2 267.61 73924 0.75319 0.43548 0.61816 0.95185 7.8995e+08 0.29048 0.73896
6.5263e+08 0.018706 1.59 3.3882e+08 0.080481 1.4 9.172e+05 0.59975 2 249.55 64340 1.13 0.62667 0.77373 0.935 5.2044e+08 0.61117 0.81462
1.3134e+09 0.026415 1.59 7.3246e+08 0.063077 1.4 1.4581e+06 0.71042 2 290.44 90588 0.13599 0.39623 0.27349 0.96382 2.9398e+08 0.14366 1.449
4.729e+08 0.019809 1.59 7.4925e+08 0.074964 1.4 5.3789e+06 0.23647 2 268.04 88508 0.64278 0.26991 0.97296 0.99054 7.4651e+08 0.24231 0.78021
1.3082e+09 0.02724 1.59 1.167e+09 0.078254 1.4 5.6229e+06 0.68334 2 292.78 51497 0.1571 0.020336 0.84488 0.95651 3.2241e+08 0.054231 2.1231
9.559e+08 0.039933 1.59 5.0613e+07 0.061407 1.4 4.139e+06 0.84532 2 242.82 52555 0.25824 0.14856 0.096797 0.91709 2.7127e+08 0.38673 1.593
1.0627e+08 0.043035 1.59 6.6225e+08 0.067337 1.4 3.4764e+06 0.63415 2 296.41 71503 0.29121 0.46458 0.29087 0.94187 3.7042e+08 0.15174 0.95707
2.0798e+09 0.037368 1.59 4.7149e+08 0.09219 1.4 4.72e+06 0.41875 2 249.36 90105 0.85502 0.8131 0.89464 0.9534 1.7494e+09 0.35358 0.80319
6.7064e+08 0.024965 1.59 9.5968e+07 0.078041 1.4 5.6297e+06 0.26043 2 283.64 72466 0.7696 0.36298 0.19979 0.92349 2.464e+08 0.37292 0.77152
7.4994e+08 0.015539 1.59 4.9832e+08 0.12495 1.4 5.7227e+06 0.21289 2 254.69 52859 0.49333 0.10869 0.72838 0.92322 4.989e+08 0.15897 0.98179
5.5714e+08 0.017227 1.59 2.8048e+08 0.072132 1.4 3.7376e+06 0.72442 2 284.01 57757 0.68907 0.39165 0.46155 0.93852 2.7796e+08 0.25327 0.73686
5.5578e+08 0.019159 1.59 2.6287e+08 0.056487 1.4 5.2076e+06 0.54616 2 263.9 94034 0.086685 0.45691 0.20464 0.96542 9.2611e+07 0.21038 2.7932
2.0646e+09 0.012085 1.59 9.7783e+08 0.096996 1.4 9.8712e+05 0.43175 2 288.13 79800 0.080025 0.82729 0.82722 0.91584 3.5553e+08 0.046257 3.7104
1.6106e+09 0.048167 1.59 1.4674e+08 0.069201 1.4 9.3356e+05 0.18658 2 294.77 85805 0.44241 0.25089 0.86793 0.92896 6.089e+08 0.18332 0.78503
6.9573e+08 0.012813 1.59 2.2871e+08 0.10793 1.4 5.8108e+06 0.25069 2 253.09 57253 0.52754 0.29463 0.50098 0.94153 2.3675e+08 0.35507 1.0425
2.0607e+09 0.044146 1.59 2.5839e+08 0.071253 1.4 3.7948e+06 0.36845 2 277.84 99273 0.94874 0.62181 0.41751 0.95495 1.5186e+09 0.2677 0.64487
1.6265e+09 0.048413 1.59 8.2332e+08 0.12402 1.4 1.4305e+06 0.86592 2 267.52 69868 0.091851 0.57568 0.15559 0.97714 4.2632e+08 0.078369 2.6314
7.2042e+08 0.039527 1.59 1.0789e+09 0.1117 1.4 4.1861e+06 0.36545 2 285.89 82829 0.38006 0.29228 0.90446 0.99564 9.064e+08 0.07049 1.1963
4.4299e+08 0.036543 1.59 1.025e+08 0.072549 1.4 3.6069e+06 0.53603 2 271.69 73153 0.81976 0.55141 0.41877 0.91454 3.7946e+08 0.39012 0.76467
1.9105e+09 0.025485 1.59 1.0988e+09 0.11884 1.4 5.6235e+05 0.42355 2 255.09 92478 0.18696 0.34683 0.98065 0.98782 8.4624e+08 0.066136 5.5327
7.9631e+08 0.034245 1.59 1.3533e+09 0.088044 1.4 5.3533e+06 0.91001 2 267.56 78715 0.24544 0.34433 0.92612 0.98047 8.5823e+08 0.080013 1.8223
1.9175e+09 0.036188 1.59 5.013e+08 0.083097 1.4 4.5751e+06 0.39818 2 269.04 88372 0.60177 0.065798 0.18884 0.96165 6.0258e+08 0.32448 0.80895
1.5812e+09 0.033104 1.59 3.1156e+08 0.11641 1.4 2.9515e+06 0.4628 2 262.36 52953 0.42189 0.82252 0.28028 0.93806 6.7717e+08 0.19444 0.88386
1.1736e+09 0.012944 1.59 4.6753e+08 0.10045 1.4 8.3498e+05 0.32498 2 289.85 63135 0.2864 0.49754 0.94012 0.96805 4.1448e+08 0.090223 1.0142
1.9436e+09 0.023721 1.59 1.0188e+09 0.070605 1.4 1.0131e+06 0.65579 2 290.72 52977 0.63637 0.032458 0.53353 0.94493 7.8446e+08 0.15597 0.66804
1.4897e+08 0.047111 1.59 1.466e+08 0.066797 1.4 3.2657e+06 0.43366 2 256.7 63307 0.31164 0.31018 0.904 0.93276 2.2339e+08 0.3145 1.2166
1.812e+08 0.013943 1.59 3.2924e+08 0.0615 1.4 4476.3 0.23353 2 294.41 93559 0.33556 0.64398 0.6726 0.9666 2.8273e+08 0.19896 0.9426
